epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
49,15543,,,1.2826958894729614,,
49,15545,,,1.8099068403244019,,
49,15547,,,1.3282787799835205,,
49,15549,,,1.3095593452453613,,
49,15551,,,1.2465356588363647,,
49,15553,,,1.2435582876205444,,
49,15555,,,1.4411296844482422,,
49,15557,,,1.162976622581482,,
49,15559,,,0.9812114834785461,,
49,15561,,,1.5656473636627197,,
49,15563,,,1.3305082321166992,,
49,15565,,,1.2222237586975098,,
49,15567,,,1.133785605430603,,
49,15569,,,1.4549494981765747,,
49,15571,,,1.2478808164596558,,
49,15573,,,1.2590464353561401,,
49,15575,,,1.0940862894058228,,
49,15577,,,1.5788509845733643,,
49,15579,,,1.1600415706634521,,
49,15581,,,1.153580665588379,,
49,15583,,,1.3476808071136475,,
49,15585,,,1.386333703994751,,
49,15587,,,1.1389579772949219,,
49,15589,,,1.349841833114624,,
49,15591,,,1.1593713760375977,,
49,15593,,,0.9587024450302124,,
49,15595,,,1.3864814043045044,,
49,15597,,,1.4496326446533203,,
49,15599,,,1.0960830450057983,,
49,15601,,,1.2669258117675781,,
49,15603,,,1.1263469457626343,,
49,15605,,,1.0380783081054688,,
49,15607,,,1.3674163818359375,,
49,15609,,,1.4206483364105225,,
49,15611,,,1.487862229347229,,
49,15613,,,1.0857093334197998,,
49,15615,,,1.183965802192688,,
49,15617,,,1.2522952556610107,,
49,15619,,,1.3985238075256348,,
49,15621,,,1.183449387550354,,
49,15623,,,1.5481163263320923,,
49,15625,,,1.2145235538482666,,
49,15627,,,1.428899884223938,,
49,15629,,,1.3242032527923584,,
49,15631,,,1.2219796180725098,,
49,15633,,,1.5168520212173462,,
49,15635,,,1.2775832414627075,,
49,15637,,,1.3134256601333618,,
49,15639,,,1.1408443450927734,,
49,15641,,,1.1867090463638306,,
49,15643,,,1.4462453126907349,,
49,15645,,,1.7602394819259644,,
49,15647,,,1.2631945610046387,,
49,15649,,,1.2325536012649536,,
49,15649,,,,0.011950000189244747,177.22576904296875
50,15651,,,1.2101715803146362,,
50,15653,,,1.1438021659851074,,
50,15655,,,1.2575987577438354,,
50,15657,,,1.3480098247528076,,
50,15659,,,1.8733289241790771,,
50,15661,,,1.283501148223877,,
50,15663,,,1.489797830581665,,
50,15665,,,1.2344343662261963,,
50,15667,,,1.136130690574646,,
50,15669,,,1.2935941219329834,,
50,15671,,,1.309736728668213,,
50,15673,,,1.2496018409729004,,
50,15675,,,1.5488020181655884,,
50,15677,,,1.384204387664795,,
50,15679,,,1.3185189962387085,,
50,15681,,,1.2308366298675537,,
50,15683,,,1.2764419317245483,,
50,15685,,,1.1139642000198364,,
50,15687,,,1.3895506858825684,,
50,15689,,,1.395013689994812,,
50,15691,,,0.994210958480835,,
50,15693,,,1.1384646892547607,,
50,15695,,,1.0541411638259888,,
50,15697,,,1.077383041381836,,
50,15699,,,1.128666639328003,,
50,15701,,,1.017134666442871,,
50,15703,,,1.34027898311615,,
50,15705,,,1.0542737245559692,,
50,15707,,,1.2595676183700562,,
50,15709,,,1.1400198936462402,,
50,15711,,,1.0634756088256836,,
50,15713,,,1.3285900354385376,,
50,15715,,,1.2985954284667969,,
50,15717,,,1.4384475946426392,,
50,15719,,,1.019148588180542,,
50,15721,,,1.6403368711471558,,
50,15723,,,1.4076528549194336,,
50,15725,,,1.1969941854476929,,
50,15727,,,0.9376444220542908,,
50,15729,,,1.4377421140670776,,
50,15731,,,1.379248857498169,,
50,15733,,,1.3662898540496826,,
50,15735,,,1.4860166311264038,,
50,15737,,,1.2554792165756226,,
50,15739,,,1.032178282737732,,
50,15741,,,1.0803159475326538,,
50,15743,,,1.8863015174865723,,
50,15745,,,1.2778962850570679,,
50,15747,,,1.0297930240631104,,
50,15749,,,1.3275811672210693,,
50,15751,,,1.1700578927993774,,
50,15753,,,1.2956328392028809,,
50,15755,,,1.1658399105072021,,
50,15757,,,1.3380004167556763,,
50,15759,,,1.3516967296600342,,
50,15761,,,1.2542829513549805,,
50,15763,,,1.1562118530273438,,
50,15765,,,1.4313174486160278,,
50,15767,,,1.2171646356582642,,
50,15769,,,1.1909313201904297,,
50,15771,,,0.9746881723403931,,
50,15773,,,0.998724639415741,,
50,15775,,,1.391107439994812,,
50,15777,,,1.280133843421936,,
50,15779,,,1.3990741968154907,,
50,15781,,,1.3274978399276733,,
50,15783,,,0.8639819622039795,,
50,15785,,,1.6117430925369263,,
50,15787,,,1.2746858596801758,,
50,15789,,,1.15386962890625,,
50,15791,,,1.521435022354126,,
50,15793,,,0.9351398944854736,,
50,15795,,,1.304805040359497,,
50,15797,,,1.1597448587417603,,
50,15799,,,1.2507188320159912,,
50,15801,,,1.0672032833099365,,
50,15803,,,1.1750792264938354,,
50,15805,,,1.1994322538375854,,
50,15807,,,1.4614781141281128,,
50,15809,,,1.3859190940856934,,
50,15811,,,1.2906323671340942,,
50,15813,,,1.4392423629760742,,
50,15815,,,1.1678049564361572,,
50,15817,,,1.4668664932250977,,
50,15819,,,1.285049319267273,,
50,15821,,,0.914887011051178,,
50,15823,,,1.1904823780059814,,
50,15825,,,1.1794015169143677,,
50,15827,,,1.3399326801300049,,
50,15829,,,1.3715773820877075,,
50,15831,,,1.0886214971542358,,
50,15833,,,1.1712602376937866,,
50,15835,,,0.9826500415802002,,
50,15837,,,1.2841938734054565,,
50,15839,,,1.0490533113479614,,
50,15841,,,1.3428361415863037,,
50,15843,,,1.1295108795166016,,
50,15845,,,1.4210387468338013,,
50,15847,,,1.20722234249115,,
50,15849,,,1.2398662567138672,,
50,15851,,,1.3065409660339355,,
50,15853,,,1.367058515548706,,
50,15855,,,1.3010973930358887,,
50,15857,,,1.275720477104187,,
50,15859,,,1.434463381767273,,
50,15861,,,1.2061055898666382,,
50,15863,,,1.4678744077682495,,
50,15865,,,1.2812150716781616,,
50,15867,,,1.3561041355133057,,
50,15869,,,1.1499183177947998,,
50,15871,,,1.1901463270187378,,
50,15873,,,1.246945858001709,,
50,15875,,,1.247696042060852,,
50,15877,,,1.1194497346878052,,
50,15879,,,1.2023988962173462,,
50,15881,,,1.590169072151184,,
50,15883,,,1.2569175958633423,,
50,15885,,,1.984850287437439,,
50,15887,,,1.0443981885910034,,
50,15889,,,1.3416346311569214,,
50,15891,,,1.3997832536697388,,
50,15893,,,1.4195551872253418,,
50,15895,,,1.2806355953216553,,
50,15897,,,1.2937833070755005,,
50,15899,,,1.3130539655685425,,
50,15901,,,1.323294758796692,,
50,15903,,,1.3552607297897339,,
50,15905,,,1.421695351600647,,
50,15907,,,1.1142950057983398,,
50,15909,,,1.2936224937438965,,
50,15911,,,1.2614411115646362,,
50,15913,,,1.5181702375411987,,
50,15915,,,1.1367011070251465,,
50,15917,,,1.1266604661941528,,
50,15919,,,1.3976401090621948,,
50,15921,,,1.2779747247695923,,
50,15923,,,1.3807209730148315,,
50,15925,,,1.3613576889038086,,
50,15927,,,1.2998571395874023,,
50,15929,,,1.6134765148162842,,
50,15931,,,1.19598388671875,,
50,15933,,,1.1942254304885864,,
50,15935,,,1.6181349754333496,,
50,15937,,,1.4287737607955933,,
50,15939,,,1.3914402723312378,,
50,15941,,,1.1012436151504517,,
50,15943,,,1.163835883140564,,
50,15945,,,1.0564216375350952,,
50,15947,,,1.1475757360458374,,
50,15949,,,1.2194284200668335,,
50,15951,,,1.0786114931106567,,
50,15953,,,1.3069158792495728,,
50,15955,,,1.3532990217208862,,
50,15957,,,1.0725916624069214,,
50,15959,,,1.2179895639419556,,
50,15961,,,1.3821393251419067,,
50,15962,,,,0.0012499999720603228,147.6624298095703
51,15963,,,1.1928480863571167,,
51,15965,,,1.1991233825683594,,
51,15967,,,1.1201343536376953,,
51,15969,,,1.2704514265060425,,
51,15971,,,1.1735191345214844,,
51,15973,,,1.476997971534729,,
51,15975,,,1.2729741334915161,,
51,15977,,,1.4772015810012817,,
51,15979,,,1.2485482692718506,,
51,15981,,,1.4404799938201904,,
51,15983,,,1.322141408920288,,
51,15985,,,1.1443510055541992,,
51,15987,,,1.3802512884140015,,
51,15989,,,1.5195050239562988,,
51,15991,,,1.301986813545227,,
51,15993,,,1.0505601167678833,,
51,15995,,,1.2162224054336548,,
51,15997,,,1.1379435062408447,,
51,15999,,,1.345049262046814,,
51,16001,,,1.0479475259780884,,
51,16003,,,1.2113679647445679,,
51,16005,,,1.1244560480117798,,
51,16007,,,0.8949774503707886,,
51,16009,,,1.3327069282531738,,
51,16011,,,0.9388606548309326,,
51,16013,,,1.362524390220642,,
51,16015,,,1.2736754417419434,,
51,16017,,,1.1609973907470703,,
51,16019,,,1.099820852279663,,
51,16021,,,1.2188935279846191,,
51,16023,,,1.350093126296997,,
51,16025,,,1.0933655500411987,,
51,16027,,,1.1803804636001587,,
51,16029,,,1.4419972896575928,,
51,16031,,,1.2627780437469482,,
51,16033,,,1.3167744874954224,,
51,16035,,,1.2337342500686646,,
51,16037,,,1.0997768640518188,,
51,16039,,,1.3531155586242676,,
51,16041,,,1.2746676206588745,,
51,16043,,,1.3231679201126099,,
51,16045,,,1.2340532541275024,,
51,16047,,,1.5727113485336304,,
51,16049,,,1.2629320621490479,,
51,16051,,,1.2742434740066528,,
51,16053,,,1.1461331844329834,,
51,16055,,,1.2555246353149414,,
51,16057,,,1.163933515548706,,
51,16059,,,1.4032480716705322,,
51,16061,,,1.3429107666015625,,
51,16063,,,1.0459457635879517,,
51,16065,,,1.1692105531692505,,
51,16067,,,1.1799829006195068,,
51,16069,,,1.202254295349121,,
51,16071,,,1.313942551612854,,
51,16073,,,1.3721193075180054,,
51,16075,,,1.2646448612213135,,
51,16077,,,1.4858338832855225,,
51,16079,,,1.4129456281661987,,
51,16081,,,1.3333079814910889,,
51,16083,,,1.4736486673355103,,
51,16085,,,1.0383411645889282,,
51,16087,,,1.1237720251083374,,
51,16089,,,1.167771339416504,,
51,16091,,,1.2398933172225952,,
51,16093,,,1.169276475906372,,
51,16095,,,2.225329875946045,,
51,16097,,,1.115965723991394,,
51,16099,,,1.5075210332870483,,
51,16101,,,1.025224208831787,,
51,16103,,,1.0420331954956055,,
51,16105,,,1.0723339319229126,,
51,16107,,,1.2074445486068726,,
51,16109,,,0.9927108287811279,,
51,16111,,,1.2242162227630615,,
51,16113,,,1.2253144979476929,,
51,16115,,,1.257675290107727,,
51,16117,,,1.2673454284667969,,
51,16119,,,1.374489188194275,,
51,16121,,,1.2690386772155762,,
51,16123,,,1.3468990325927734,,
51,16125,,,1.1034621000289917,,
51,16127,,,1.4089707136154175,,
51,16129,,,1.244253158569336,,
51,16131,,,1.167602777481079,,
51,16133,,,1.3695056438446045,,
51,16135,,,1.4783120155334473,,
51,16137,,,1.2468324899673462,,
51,16139,,,1.282883644104004,,
51,16141,,,1.1210449934005737,,
51,16143,,,1.3651511669158936,,
51,16145,,,1.1111936569213867,,
51,16147,,,1.3760042190551758,,
51,16149,,,1.5437058210372925,,
51,16151,,,1.3252700567245483,,
51,16153,,,1.3026233911514282,,
51,16155,,,1.1892274618148804,,
51,16157,,,1.1139789819717407,,
51,16159,,,1.1993998289108276,,
51,16161,,,1.321123719215393,,
51,16163,,,1.2624279260635376,,
51,16165,,,1.3827085494995117,,
51,16167,,,1.217944622039795,,
51,16169,,,1.2852116823196411,,
51,16171,,,1.6384694576263428,,
51,16173,,,1.3205997943878174,,
51,16175,,,1.4128999710083008,,
51,16177,,,1.315575122833252,,
51,16179,,,1.2639371156692505,,
51,16181,,,1.422356367111206,,
51,16183,,,1.158581256866455,,
51,16185,,,0.9740175604820251,,
51,16187,,,1.6003715991973877,,
51,16189,,,1.2697521448135376,,
51,16191,,,1.1900564432144165,,
51,16193,,,1.1322765350341797,,
51,16195,,,1.3933039903640747,,
51,16197,,,1.232519268989563,,
51,16199,,,1.2725528478622437,,
51,16201,,,1.066521167755127,,
51,16203,,,1.5657886266708374,,
51,16205,,,1.1828023195266724,,
51,16207,,,1.1067532300949097,,
51,16209,,,1.3270163536071777,,
51,16211,,,1.3752747774124146,,
51,16213,,,1.1897565126419067,,
51,16215,,,1.3015518188476562,,
51,16217,,,1.1337248086929321,,
51,16219,,,0.9826806783676147,,
51,16221,,,1.411924123764038,,
51,16223,,,1.335856318473816,,
51,16225,,,1.0462348461151123,,
51,16227,,,1.2087821960449219,,
51,16229,,,1.0586960315704346,,
51,16231,,,1.03592050075531,,
51,16233,,,1.4126081466674805,,
51,16235,,,1.4101536273956299,,
51,16237,,,1.3665344715118408,,
51,16239,,,0.9611825942993164,,
51,16241,,,1.1963962316513062,,
51,16243,,,1.2468328475952148,,
51,16245,,,1.3450504541397095,,
51,16247,,,1.3699313402175903,,
51,16249,,,1.573641300201416,,
51,16251,,,1.2121177911758423,,
51,16253,,,1.3954551219940186,,
51,16255,,,1.2815779447555542,,
51,16257,,,1.1987212896347046,,
51,16259,,,1.353644847869873,,
51,16261,,,1.2505770921707153,,
51,16263,,,1.486335039138794,,
51,16265,,,1.2317051887512207,,
51,16267,,,1.130223035812378,,
51,16269,,,1.4372637271881104,,
51,16271,,,1.7476463317871094,,
51,16273,,,1.1832350492477417,,
51,16275,,,1.094892978668213,,
51,16275,,,,0.46549999713897705,525.5497436523438
52,16277,,,1.1984803676605225,,
52,16279,,,1.18117356300354,,
52,16281,,,1.3171459436416626,,
52,16283,,,1.3785758018493652,,
52,16285,,,1.8979569673538208,,
52,16287,,,1.3077750205993652,,
52,16289,,,1.4428447484970093,,
52,16291,,,1.2550114393234253,,
52,16293,,,1.2276763916015625,,
52,16295,,,1.2814674377441406,,
52,16297,,,1.4006680250167847,,
52,16299,,,1.2227375507354736,,
52,16301,,,1.5469028949737549,,
52,16303,,,1.2808606624603271,,
52,16305,,,1.1874943971633911,,
52,16307,,,1.2283412218093872,,
52,16309,,,1.2698981761932373,,
52,16311,,,1.1640115976333618,,
52,16313,,,1.4162417650222778,,
52,16315,,,1.3486707210540771,,
52,16317,,,0.9707208871841431,,
52,16319,,,1.124030351638794,,
52,16321,,,1.0296368598937988,,
52,16323,,,1.117102026939392,,
52,16325,,,1.0988048315048218,,
52,16327,,,1.0197654962539673,,
52,16329,,,1.3190962076187134,,
52,16331,,,1.1098814010620117,,
52,16333,,,1.254913568496704,,
52,16335,,,1.1815193891525269,,
52,16337,,,1.0373225212097168,,
52,16339,,,1.3481647968292236,,
52,16341,,,1.292240858078003,,
52,16343,,,1.3645403385162354,,
52,16345,,,0.9614288806915283,,
52,16347,,,1.5973875522613525,,
52,16349,,,1.4074996709823608,,
52,16351,,,1.20309317111969,,
52,16353,,,0.9713436365127563,,
52,16355,,,1.5214353799819946,,
52,16357,,,1.4015300273895264,,
52,16359,,,1.3417092561721802,,
52,16361,,,1.4417670965194702,,
52,16363,,,1.2873834371566772,,
52,16365,,,1.052698016166687,,
52,16367,,,1.094007134437561,,
52,16369,,,1.6172635555267334,,
52,16371,,,1.2408790588378906,,
52,16373,,,1.02506422996521,,
52,16375,,,1.4468220472335815,,
52,16377,,,1.2535443305969238,,
52,16379,,,1.3079891204833984,,
52,16381,,,1.2754086256027222,,
52,16383,,,1.4328726530075073,,
52,16385,,,1.331866979598999,,
52,16387,,,1.3007416725158691,,
52,16389,,,1.1831388473510742,,
52,16391,,,1.4027456045150757,,
52,16393,,,1.2348908185958862,,
52,16395,,,1.1808879375457764,,
52,16397,,,0.94315105676651,,
52,16399,,,0.9843021035194397,,
52,16401,,,1.3900139331817627,,
52,16403,,,1.1185373067855835,,
52,16405,,,1.3390125036239624,,
52,16407,,,1.280173659324646,,
52,16409,,,0.9156599640846252,,
52,16411,,,1.4259580373764038,,
52,16413,,,1.3140445947647095,,
52,16415,,,1.1524215936660767,,
52,16417,,,1.519456386566162,,
52,16419,,,0.9579585194587708,,
52,16421,,,1.3651337623596191,,
52,16423,,,1.1629488468170166,,
52,16425,,,1.1841163635253906,,
52,16427,,,1.0531084537506104,,
52,16429,,,1.1502119302749634,,
52,16431,,,1.1289163827896118,,
52,16433,,,1.371279239654541,,
52,16435,,,1.38958740234375,,
52,16437,,,1.3142571449279785,,
52,16439,,,1.2828043699264526,,
52,16441,,,1.209309458732605,,
52,16443,,,1.3842991590499878,,
52,16445,,,1.2724881172180176,,
52,16447,,,0.9178012013435364,,
52,16449,,,1.2018208503723145,,
52,16451,,,1.189491629600525,,
52,16453,,,1.3372536897659302,,
52,16455,,,1.2949830293655396,,
52,16457,,,1.1324182748794556,,
52,16459,,,1.1873356103897095,,
52,16461,,,1.0142256021499634,,
52,16463,,,1.272324562072754,,
52,16465,,,1.0344862937927246,,
52,16467,,,1.493700385093689,,
52,16469,,,1.1261389255523682,,
52,16471,,,1.420379400253296,,
52,16473,,,1.1676390171051025,,
52,16475,,,1.2010947465896606,,
52,16477,,,1.31040620803833,,
52,16479,,,1.3790851831436157,,
52,16481,,,1.3338176012039185,,
52,16483,,,1.256926417350769,,
52,16485,,,1.4034894704818726,,
52,16487,,,1.1852878332138062,,
52,16489,,,1.513897180557251,,
52,16491,,,1.2418419122695923,,
52,16493,,,1.3483262062072754,,
52,16495,,,1.125605583190918,,
52,16497,,,1.146986722946167,,
52,16499,,,1.2645938396453857,,
52,16501,,,1.2545074224472046,,
52,16503,,,1.135204553604126,,
52,16505,,,1.3407368659973145,,
52,16507,,,1.4115540981292725,,
52,16509,,,1.276133418083191,,
52,16511,,,1.8507229089736938,,
52,16513,,,1.0610989332199097,,
52,16515,,,1.3690993785858154,,
52,16517,,,1.2598655223846436,,
52,16519,,,1.342616081237793,,
52,16521,,,1.2849408388137817,,
52,16523,,,1.2468773126602173,,
52,16525,,,1.331358551979065,,
52,16527,,,1.3549399375915527,,
52,16529,,,1.2812271118164062,,
52,16531,,,1.4367890357971191,,
52,16533,,,1.0934438705444336,,
52,16535,,,1.2722262144088745,,
52,16537,,,1.236616849899292,,
52,16539,,,1.5141128301620483,,
52,16541,,,1.1951614618301392,,
52,16543,,,1.1971791982650757,,
52,16545,,,1.3537508249282837,,
52,16547,,,1.3126437664031982,,
52,16549,,,1.1766819953918457,,
52,16551,,,1.4240437746047974,,
52,16553,,,1.2884947061538696,,
52,16555,,,1.531685471534729,,
52,16557,,,1.1581649780273438,,
52,16559,,,1.040550708770752,,
52,16561,,,1.5685482025146484,,
52,16563,,,1.4061158895492554,,
52,16565,,,1.4161566495895386,,
52,16567,,,1.1815431118011475,,
52,16569,,,1.1614941358566284,,
52,16571,,,1.1142808198928833,,
52,16573,,,1.135932207107544,,
52,16575,,,1.2072365283966064,,
52,16577,,,1.0717368125915527,,
52,16579,,,1.2742071151733398,,
52,16581,,,1.352577805519104,,
52,16583,,,1.077204942703247,,
52,16585,,,1.1988041400909424,,
52,16587,,,1.4200435876846313,,
52,16588,,,,0.025750000029802322,73.58563995361328
53,16589,,,1.1799428462982178,,
53,16591,,,1.2025694847106934,,
53,16593,,,1.1042776107788086,,
53,16595,,,1.2697657346725464,,
53,16597,,,1.1807197332382202,,
53,16599,,,1.6089109182357788,,
53,16601,,,1.2842251062393188,,
53,16603,,,1.4677727222442627,,
53,16605,,,1.150222897529602,,
53,16607,,,1.3961824178695679,,
53,16609,,,1.2632790803909302,,
53,16611,,,1.1416821479797363,,
53,16613,,,1.4192476272583008,,
53,16615,,,1.4724245071411133,,
53,16617,,,1.3530950546264648,,
53,16619,,,1.1405853033065796,,
53,16621,,,1.3029685020446777,,
53,16623,,,1.1492326259613037,,
53,16625,,,1.344971776008606,,
53,16627,,,1.0674611330032349,,
53,16629,,,1.2270448207855225,,
53,16631,,,1.1382956504821777,,
53,16633,,,0.8807163834571838,,
53,16635,,,1.3074527978897095,,
53,16637,,,0.9600470066070557,,
53,16639,,,1.3202276229858398,,
53,16641,,,1.2576743364334106,,
53,16643,,,1.1618307828903198,,
53,16645,,,1.0689467191696167,,
53,16647,,,1.2405779361724854,,
53,16649,,,1.3025743961334229,,
53,16651,,,1.111194133758545,,
53,16653,,,1.2012602090835571,,
53,16655,,,1.456529974937439,,
53,16657,,,1.3254491090774536,,
53,16659,,,1.3116625547409058,,
53,16661,,,1.2582491636276245,,
53,16663,,,1.0359214544296265,,
53,16665,,,1.3652373552322388,,
53,16667,,,1.275219440460205,,
53,16669,,,1.3887683153152466,,
53,16671,,,1.2435961961746216,,
53,16673,,,1.4625699520111084,,
53,16675,,,1.3009045124053955,,
53,16677,,,1.2828439474105835,,
53,16679,,,1.1435737609863281,,
53,16681,,,1.286329984664917,,
53,16683,,,1.2612823247909546,,
53,16685,,,1.3770923614501953,,
53,16687,,,1.3578816652297974,,
53,16689,,,1.0189815759658813,,
53,16691,,,1.1439909934997559,,
53,16693,,,1.113913655281067,,
53,16695,,,1.1536823511123657,,
53,16697,,,1.3072729110717773,,
53,16699,,,1.2307496070861816,,
53,16701,,,1.2444207668304443,,
53,16703,,,1.4979887008666992,,
53,16705,,,1.4532808065414429,,
53,16707,,,1.3370046615600586,,
53,16709,,,1.5474742650985718,,
53,16711,,,1.1220909357070923,,
53,16713,,,1.1344830989837646,,
53,16715,,,1.15676748752594,,
53,16717,,,1.2909142971038818,,
53,16719,,,0.9583806991577148,,
53,16721,,,2.160309314727783,,
53,16723,,,1.097788691520691,,
53,16725,,,1.2469990253448486,,
53,16727,,,0.9566494822502136,,
53,16729,,,1.0579406023025513,,
53,16731,,,1.090250849723816,,
53,16733,,,1.1885972023010254,,
53,16735,,,1.1288299560546875,,
53,16737,,,1.1816738843917847,,
53,16739,,,1.1704447269439697,,
53,16741,,,1.2693142890930176,,
53,16743,,,1.2865887880325317,,
53,16745,,,1.3638125658035278,,
53,16747,,,1.2964427471160889,,
53,16749,,,1.3421850204467773,,
53,16751,,,1.0841269493103027,,
53,16753,,,1.409608006477356,,
53,16755,,,1.193684458732605,,
53,16757,,,1.2353932857513428,,
53,16759,,,1.3915373086929321,,
53,16761,,,1.3381813764572144,,
53,16763,,,1.2147037982940674,,
53,16765,,,1.3006157875061035,,
53,16767,,,1.1406638622283936,,
53,16769,,,1.336333155632019,,
53,16771,,,1.0813254117965698,,
53,16773,,,1.4272195100784302,,
53,16775,,,1.469192385673523,,
53,16777,,,1.3732434511184692,,
53,16779,,,1.3232624530792236,,
53,16781,,,1.2321680784225464,,
53,16783,,,1.1071254014968872,,
53,16785,,,1.2161909341812134,,
53,16787,,,1.2882448434829712,,
53,16789,,,1.2347124814987183,,
53,16791,,,1.3688271045684814,,
53,16793,,,1.1858924627304077,,
53,16795,,,1.4351133108139038,,
53,16797,,,1.714413046836853,,
53,16799,,,1.298671841621399,,
53,16801,,,1.3656634092330933,,
53,16803,,,1.342939853668213,,
53,16805,,,1.3034995794296265,,
53,16807,,,1.458801507949829,,
53,16809,,,1.1521198749542236,,
53,16811,,,1.014196753501892,,
53,16813,,,1.6618711948394775,,
53,16815,,,1.2881138324737549,,
53,16817,,,1.2127991914749146,,
53,16819,,,1.13213050365448,,
53,16821,,,1.516554355621338,,
53,16823,,,1.2143727540969849,,
53,16825,,,1.2862290143966675,,
53,16827,,,1.1147220134735107,,
53,16829,,,1.5631797313690186,,
53,16831,,,1.1838911771774292,,
53,16833,,,1.1938159465789795,,
53,16835,,,1.3493486642837524,,
53,16837,,,1.325415849685669,,
53,16839,,,1.1981403827667236,,
53,16841,,,1.2912460565567017,,
53,16843,,,1.1369988918304443,,
53,16845,,,0.9648613333702087,,
53,16847,,,1.2571460008621216,,
53,16849,,,1.3641859292984009,,
53,16851,,,1.0376176834106445,,
53,16853,,,1.1956007480621338,,
53,16855,,,1.2132850885391235,,
53,16857,,,1.029175877571106,,
53,16859,,,1.3179645538330078,,
53,16861,,,1.3795090913772583,,
53,16863,,,1.3432427644729614,,
53,16865,,,1.050235390663147,,
53,16867,,,1.1725575923919678,,
53,16869,,,1.2338004112243652,,
53,16871,,,1.3632546663284302,,
53,16873,,,1.2975795269012451,,
53,16875,,,1.5384167432785034,,
53,16877,,,1.202235221862793,,
53,16879,,,1.4395567178726196,,
53,16881,,,1.3355199098587036,,
53,16883,,,1.2211846113204956,,
53,16885,,,1.3855266571044922,,
53,16887,,,1.2575715780258179,,
53,16889,,,1.409218192100525,,
53,16891,,,1.141819715499878,,
53,16893,,,1.146746039390564,,
53,16895,,,1.4407477378845215,,
53,16897,,,1.6532970666885376,,
53,16899,,,1.2140384912490845,,
53,16901,,,1.1024824380874634,,
53,16901,,,,0.46549999713897705,201.5988006591797
54,16903,,,1.2124066352844238,,
54,16905,,,1.1421962976455688,,
54,16907,,,1.3418691158294678,,
54,16909,,,1.3218696117401123,,
54,16911,,,1.7716068029403687,,
54,16913,,,1.3185027837753296,,
54,16915,,,1.481239676475525,,
54,16917,,,1.2291795015335083,,
54,16919,,,1.1513092517852783,,
54,16921,,,1.2332255840301514,,
54,16923,,,1.3663662672042847,,
54,16925,,,1.2649176120758057,,
54,16927,,,1.6110223531723022,,
54,16929,,,1.17972731590271,,
54,16931,,,1.5030593872070312,,
54,16933,,,1.2451086044311523,,
54,16935,,,1.3054574728012085,,
54,16937,,,1.1746457815170288,,
54,16939,,,1.351156234741211,,
54,16941,,,1.3975450992584229,,
54,16943,,,1.0301388502120972,,
54,16945,,,1.1473796367645264,,
54,16947,,,1.0182806253433228,,
54,16949,,,1.153032660484314,,
54,16951,,,1.141161561012268,,
54,16953,,,1.0016515254974365,,
54,16955,,,1.3334591388702393,,
54,16957,,,1.0855857133865356,,
54,16959,,,1.2602980136871338,,
54,16961,,,1.1637208461761475,,
54,16963,,,1.0828691720962524,,
54,16965,,,1.347135066986084,,
54,16967,,,1.3327035903930664,,
54,16969,,,1.3454540967941284,,
54,16971,,,0.9950248599052429,,
54,16973,,,1.6188724040985107,,
54,16975,,,1.3543307781219482,,
54,16977,,,1.1939448118209839,,
54,16979,,,0.9726484417915344,,
54,16981,,,1.584592580795288,,
54,16983,,,1.4080637693405151,,
54,16985,,,1.3251606225967407,,
54,16987,,,1.423124074935913,,
54,16989,,,1.2581572532653809,,
54,16991,,,1.0446696281433105,,
54,16993,,,1.1080560684204102,,
54,16995,,,1.5369468927383423,,
54,16997,,,1.2510427236557007,,
54,16999,,,1.0601844787597656,,
54,17001,,,1.500989556312561,,
54,17003,,,1.204984188079834,,
54,17005,,,1.3740918636322021,,
54,17007,,,1.238668441772461,,
54,17009,,,1.3592242002487183,,
54,17011,,,1.3332550525665283,,
54,17013,,,1.271069049835205,,
54,17015,,,1.1586929559707642,,
54,17017,,,1.397137999534607,,
54,17019,,,1.2308188676834106,,
54,17021,,,1.2106283903121948,,
54,17023,,,0.9670718908309937,,
54,17025,,,1.0500881671905518,,
54,17027,,,1.3442723751068115,,
54,17029,,,1.1755870580673218,,
54,17031,,,1.2230409383773804,,
54,17033,,,1.2887496948242188,,
54,17035,,,0.8517364859580994,,
54,17037,,,1.3963148593902588,,
54,17039,,,1.279915452003479,,
54,17041,,,1.138816475868225,,
54,17043,,,1.476742148399353,,
54,17045,,,0.9678133130073547,,
54,17047,,,1.2048699855804443,,
54,17049,,,1.1664996147155762,,
54,17051,,,1.1592531204223633,,
54,17053,,,1.091703176498413,,
54,17055,,,1.2119723558425903,,
54,17057,,,1.1288681030273438,,
54,17059,,,1.4206886291503906,,
54,17061,,,1.3784159421920776,,
54,17063,,,1.3985707759857178,,
54,17065,,,1.4306693077087402,,
54,17067,,,1.1927849054336548,,
54,17069,,,1.4327021837234497,,
54,17071,,,1.3586417436599731,,
54,17073,,,0.9051547050476074,,
54,17075,,,1.1760703325271606,,
54,17077,,,1.2060590982437134,,
54,17079,,,1.295093297958374,,
54,17081,,,1.326859951019287,,
54,17083,,,1.0370123386383057,,
54,17085,,,1.2087284326553345,,
54,17087,,,1.0102863311767578,,
54,17089,,,1.2469727993011475,,
54,17091,,,1.0889947414398193,,
54,17093,,,1.386895775794983,,
54,17095,,,1.1231045722961426,,
54,17097,,,1.3248604536056519,,
